"","Survey.year","Haul.ID","Bottom.temperature..degrees.Celsius.","Surface.temperature..degrees.Celsius.","Depth..m.","Start.latitude..decimal.degrees.","Start.longitude..decimal.degrees.","Day.of.year","blooms_north","blooms_south","north_ice_free","north_ice_full","south_ice_free","south_ice_full","JanFeb_ice","MarApr_ice","JMarApr_ice","log_density"
"1735",2004,1195670,0.815821403599924,0.161689029492913,0.552964997126799,-0.969132378364058,-0.285078862756117,-0.0381099261272168,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,-0.704889513392969
"1736",2004,1195672,0.420472276084676,1.03105353677753,0.697857911349877,-0.956614679205279,0.235454370522616,-0.142656902597509,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,-0.949652192579988
"1737",2004,1195673,0.0690508294044552,0.492875508458483,-0.258435322522432,-0.545643403686168,-0.263797694875014,0.0664370503430755,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,0.916017312898405
"1738",2004,1195675,0.640110680259814,0.824061987424053,1.04560090548526,-0.96644291242089,-0.418575635265636,-0.090383414362363,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,-1.14294544138351
"1739",2004,1195676,0.15690619107451,0.368680578846394,-0.316392488211663,-0.476030480207066,0.485082533681723,-0.299477367302948,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,-0.351776459232366
"1740",2004,1195677,0.0690508294044552,0.906858607165445,-0.113542408299355,-0.626282640403627,0.219691094804098,-0.142656902597509,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,-0.709813553450548
"1741",2004,1195678,0.464399956919704,0.74126536768266,-0.171499573988586,-0.554969536975235,-0.123419535614474,0.118710538578222,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,-1.03031649853182
"1742",2004,1195679,-0.765575106461069,0.699867057811964,-0.287413905367047,0.369252260485831,-0.376603437004994,0.223257515048514,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,1.33678409290308
"1743",2004,1195680,-0.0188045322655999,-0.0453025198605678,-0.577199733813201,0.774044227007978,-0.749519206942698,0.380077979753953,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,-1.02807101440786
"1744",2004,1195681,-0.238442936440738,0.782663677553357,-0.287413905367047,-0.142780296287774,-0.0753563513720495,0.118710538578222,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,-0.170509926921988
"1745",2004,1195682,0.640110680259814,0.658468747941268,0.668879328505261,-0.888319146622551,-0.362222830017566,0.0664370503430755,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,-0.505927316257019
"1746",2004,1195683,-0.809502787296097,0.699867057811964,0.292157751525261,0.186065327879851,-0.641717916044345,0.327804491518806,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,0.948514524490551
"1747",2004,1195684,0.15690619107451,0.699867057811964,0.205222002991415,-0.969216890232884,0.498757958311693,-0.351750855538094,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,-0.587159134988999
"1748",2004,1195685,0.244761552744566,0.658468747941268,-0.0845638254547393,-0.803200780857414,0.491473914565025,-0.351750855538094,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,-0.965395578526578
"1749",2004,1195686,0.0251231485694277,0.575672128199876,-0.229456739677816,-0.638273383203854,0.488301659186611,-0.351750855538094,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,-0.744330784865396
"1750",2004,1195687,0.0251231485694277,0.492875508458483,-0.46128540243474,-0.303293191616873,0.480970745313463,-0.299477367302948,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,-0.826322946698936
"1751",2004,1195688,0.464399956919704,0.410078888717091,-0.866985562259355,-0.136894293188492,0.474259795385997,-0.299477367302948,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,-1.59967689286288
"1752",2004,1195696,0.552255318589759,0.120290719622217,-0.895964145103971,0.0362804686050233,0.193337300961949,-0.194930390832655,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,-1.61522082475254
"1753",2004,1195697,NA,0.492875508458483,-0.606178316657817,-0.129178856693488,0.200519082614488,-0.194930390832655,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,0.201230777193425
"1754",2004,1195698,-0.238442936440738,0.782663677553357,-0.229456739677816,-0.459426383626318,0.215344955803454,-0.194930390832655,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,-0.396899431641797
"1755",2004,1195699,0.376544595249649,0.824061987424053,0.00237192307910686,-0.789823049151188,0.228960727545179,-0.142656902597509,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,-0.412297613476983
"1756",2004,1195700,0.640110680259814,1.19664677626032,2.17576563642526,-1.12668735828431,0.115831155450445,-0.142656902597509,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,-0.755514455702447
"1757",2004,1195704,0.684038361094842,0.948256917036141,0.900707991262184,-1.1273385968029,-0.270975215606963,-0.090383414362363,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,-0.467836716936981
"1758",2004,1195705,0.684038361094842,0.74126536768266,1.24845098539757,-1.12774624228781,-0.401551127052813,-0.090383414362363,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,-1.58975893823419
"1759",2004,1195707,0.552255318589759,0.699867057811964,0.0603290887683377,-0.884212864054977,-0.112447665098139,-0.0381099261272168,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,-1.33687280797299
"1760",2004,1195708,0.508327637754731,0.74126536768266,-0.490263985279355,-0.794684967251778,-0.169288345753638,-0.0381099261272168,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,-0.499998992543064
"1761",2004,1195711,0.508327637754731,0.658468747941268,-0.229456739677816,-0.466038194540205,-0.0547974095307585,0.118710538578222,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,1.01458953823925
"1762",2004,1195712,0.508327637754731,0.699867057811964,-0.316392488211663,-0.382967998772454,-0.124972641169119,0.118710538578222,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,1.72447683499011
"1763",2004,1195713,0.0690508294044552,0.699867057811964,-0.229456739677816,-0.304789548823699,-0.0655349294147044,0.118710538578222,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,-0.197228781298484
"1764",2004,1195714,-0.282370617275766,0.575672128199876,-0.403328236745509,0.0162511556936968,-0.0769989362590526,0.170984026813368,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,-0.449389254908212
"1765",2004,1195715,0.112978510239483,-0.0867008297312639,-0.664135482347047,0.196425488740417,-0.0857103884029966,0.170984026813368,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,-0.82239281417931
"1766",2004,1195716,0.112978510239483,0.0374940998808247,-0.780049813725509,0.351599222474386,-0.0965544313016617,0.170984026813368,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,-1.29448581258953
"1767",2004,1195720,-0.985213510636207,0.534273818329179,-0.46128540243474,0.860698720271155,-0.392281494311732,0.223257515048514,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,1.17486105394532
"1768",2004,1195721,-1.02914119147123,0.534273818329179,-0.374349653900893,0.711142540170791,-0.395715796306359,0.223257515048514,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,0.74323018922475
"1769",2004,1195722,-1.11699655314129,0.658468747941268,-0.316392488211663,0.528676444093016,-0.385212627054803,0.223257515048514,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,0.129994390304996
"1770",2004,1195723,-0.238442936440738,0.617070438070572,-0.200478156833201,0.197215923278239,-0.364930645051791,0.27553100328366,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,1.67311000064821
"1771",2004,1195724,-0.326298298110793,0.699867057811964,-0.113542408299355,0.0308866228594821,-0.352507931074946,0.27553100328366,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,0.557107683179451
"1772",2004,1195725,-0.633792063955986,0.699867057811964,-0.0845638254547393,-0.130625501036302,-0.3419621526175,0.27553100328366,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,1.32315391627526
"1773",2004,1195726,-0.677719744791014,0.865460297294749,-0.0845638254547393,-0.299589583247815,-0.331904249567476,0.27553100328366,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,2.57695589099824
"1774",2004,1195727,0.288689233579593,1.19664677626032,-0.171499573988586,-0.462682576219247,-0.31986927936422,0.27553100328366,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,1.37909514008585
"1775",2004,1195728,-0.106659893935655,0.617070438070572,0.0313505059237223,-0.384404700542465,-0.391964055727863,0.327804491518806,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,-0.119549368164694
"1776",2004,1195729,0.376544595249649,0.906858607165445,0.581943579971415,-0.302999885719188,-0.591162093257429,0.327804491518806,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,-0.460135002498221
"1777",2004,1195730,-0.0627322131006275,1.03105353677753,0.523986414282184,-0.151733583096736,-0.609398833377783,0.327804491518806,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,-0.434976461979369
"1778",2004,1195731,-0.545936702285931,0.782663677553357,0.437050665748338,0.0268201105831179,-0.626274209369991,0.327804491518806,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,-0.746552139984901
"1779",2004,1195732,-1.11699655314129,0.658468747941268,0.0603290887683377,0.355223290261021,-0.652478870991525,0.380077979753953,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,0.98772469967635
"1780",2004,1195733,-1.20485191481135,0.699867057811964,0.00237192307910686,0.523804583419624,-0.665089065474279,0.380077979753953,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,1.4825885355095
"1781",2004,1195734,-0.985213510636207,0.699867057811964,-0.316392488211663,0.695507844438321,-0.676018326784731,0.380077979753953,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,1.5650549111831
"1782",2004,1195735,-0.721647425626042,0.699867057811964,-0.51924256812397,0.777812462100254,-0.90152754895055,0.380077979753953,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,0.144170292578246
"1783",2004,1195737,-0.94128582980118,0.617070438070572,-0.0845638254547393,0.700891747611059,-0.966634415548448,0.432351467989099,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,1.09038137388807
"1784",2004,1195738,-0.985213510636207,0.782663677553357,0.0893076716129531,0.61132905180305,-0.88231079709476,0.432351467989099,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,1.07732855054262
"1785",2004,1195739,-0.414153659780848,0.906858607165445,0.523986414282184,0.53215137328761,-0.950080739060699,0.432351467989099,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,1.19563847862282
"1786",2004,1195740,-0.502009021450904,1.07245184664823,0.466029248592953,0.448410053855666,-0.879136411256052,0.432351467989099,-1.43610245930362,-0.147081097221109,-0.233265847190683,0.233265847190683,0.279765922195828,-0.279765922195828,-0.671354560929771,-0.568699343984953,-0.590782642720433,0.352212998154175
